,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
219,93171,274886,9652,484561,1584459908.6514518,1584459908.6519084,1584459908.652364,1584459908.6629212,93171,274886,9652,484561
220,86893,266304,236,476669,1584459908.6633828,1584459908.6638336,1584459908.6642883,1584459908.6748633,86893,266304,236,476669
221,80551,257796,-9683,467821,1584459908.6753256,1584459908.6757772,1584459908.676231,1584459908.686817,80551,257796,-9683,467821
222,73356,248724,-19833,458253,1584459908.6872778,1584459908.6877306,1584459908.6881862,1584459908.698787,73356,248724,-19833,458253
223,65831,238975,-30345,448262,1584459908.6992512,1584459908.6997054,1584459908.7002702,1584459908.7108536,65831,238975,-30345,448262
224,57351,204645,-54861,425303,1584459908.7113192,1584459908.7117712,1584459908.7627814,1584459908.7632525,57351,204645,-54861,425303
225,33314,204792,-54424,425358,1584459908.763719,1584459908.7641783,1584459908.7747607,1584459908.7752297,33314,204792,-54424,425358
226,33375,204619,-54601,425151,1584459908.775696,1584459908.7761493,1584459908.786726,1584459908.7871873,33375,204619,-54601,425151
227,33382,204872,-54640,425100,1584459908.7876446,1584459908.7880964,1584459908.7986732,1584459908.7991357,33382,204872,-54640,425100
228,33554,204165,-54242,424930,1584459908.7995982,1584459908.9655488,1584459908.9660323,1584459908.9665003,33554,204165,-54242,424930
229,33858,204207,-54049,425047,1584459908.9669676,1584459908.977558,1584459908.978014,1584459908.978488,33858,204207,-54049,425047
230,33558,204196,-1,424901,1584459908.9890773,1584459908.9895334,1584459908.9899874,1584459908.990547,33558,204196,-1,424901
231,33647,204370,-54100,425093,1584459909.0011318,1584459909.0015957,1584459909.0020514,1584459909.053068,33647,204370,-54100,425093
232,33697,204084,-54138,424979,1584459909.0535398,1584459909.053994,1584459909.0544515,1584459909.065049,33697,204084,-54138,424979
233,34087,204412,-54271,424909,1584459909.0655198,1584459909.0659757,1584459909.06643,1584459909.076995,34087,204412,-54271,424909
234,34388,204642,-53038,430029,1584459909.0776694,1584459909.0781252,1584459909.078587,1584459909.0892413,34388,204642,-53038,430029
235,39389,205130,-28480,451961,1584459909.0897112,1584459909.0902832,1584459909.0907598,1584459909.101393,39389,205130,-28480,451961
236,59649,223452,-15130,449097,1584459909.1020403,1584459909.1025152,1584459909.1029735,1584459909.113565,59649,223452,-15130,449097
237,54795,241589,-21381,450582,1584459909.1140344,1584459909.1144943,1584459909.114954,1584459909.1255577,54795,241589,-21381,450582
238,60660,237767,-15426,456694,1584459909.136161,1584459909.1366162,1584459909.1370778,1584459909.1375427,60660,237767,-15426,456694
239,65102,243011,-9613,461370,1584459909.148134,1584459909.1485903,1584459909.1490443,1584459909.1495035,65102,243011,-9613,461370
240,68297,245544,-6805,465954,1584459909.1601532,1584459909.1606143,1584459909.161076,1584459909.1615546,68297,245544,-6805,465954
241,75331,251219,-171,472528,1584459909.1721578,1584459909.1726196,1584459909.173074,1584459909.1735313,75331,251219,-171,472528
242,80605,259982,7533,478086,1584459909.184127,1584459909.1845803,1584459909.1850333,1584459909.1854796,80605,259982,7533,478086
243,87857,268553,15298,483863,1584459909.1960495,1584459909.1965034,1584459909.1969593,1584459909.197407,87857,268553,15298,483863
244,93745,278651,23227,488904,1584459909.207992,1584459909.2084455,1584459909.208901,1584459909.2093499,93745,278651,23227,488904
245,99427,285820,29163,493771,1584459909.219912,1584459909.2204592,1584459909.220913,1584459909.2213607,99427,285820,29163,493771
246,104232,292068,34463,498726,1584459909.2319407,1584459909.2324004,1584459909.2328594,1584459909.233312,104232,292068,34463,498726
247,108444,297486,40064,504297,1584459909.2439146,1584459909.2443738,1584459909.2448351,1584459909.245288,108444,297486,40064,504297
248,113612,303332,46650,510782,1584459909.2558577,1584459909.2563088,1584459909.2567637,1584459909.257213,113612,303332,46650,510782
249,119624,310452,54704,518487,1584459909.2677958,1584459909.2682512,1584459909.2687073,1584459909.2691565,119624,310452,54704,518487
250,126011,317436,62446,526661,1584459909.2841513,1584459909.284686,1584459909.2851546,1584459909.2856107,126011,317436,62446,526661
251,133290,325021,71119,535690,1584459909.2860787,1584459909.2968278,1584459909.2972949,1584459909.2977524,133290,325021,71119,535690
252,140512,333525,80852,544223,1584459909.2982187,1584459909.3088937,1584459909.309578,1584459909.3101442,140512,333525,80852,544223
253,146945,339905,88544,551173,1584459909.310621,1584459909.3213544,1584459909.3218217,1584459909.3222759,146945,339905,88544,551173
254,151075,343759,94395,557024,1584459909.322748,1584459909.323211,1584459909.323671,1584459909.3345993,151075,343759,94395,557024
255,154521,346543,98262,560250,1584459909.3350992,1584459909.3355849,1584459909.33612,1584459909.3469906,154521,346543,98262,560250
256,155177,346102,99402,561380,1584459909.3474944,1584459909.3479974,1584459909.348491,1584459909.3593013,155177,346102,99402,561380
257,154607,344079,98566,560060,1584459909.3597844,1584459909.360487,1584459909.3609755,1584459909.3614726,154607,344079,98566,560060
258,152226,340874,95554,556702,1584459909.372139,1584459909.37261,1584459909.373069,1584459909.373524,152226,340874,95554,556702
259,148034,335977,91398,555200,1584459909.3840997,1584459909.384557,1584459909.3850145,1584459909.3854737,148034,335977,91398,555200
260,145360,332968,89434,553284,1584459909.3960762,1584459909.3965352,1584459909.3969927,1584459909.3974488,145360,332968,89434,553284
261,140443,331756,88310,550346,1584459909.4181683,1584459909.418637,1584459909.419094,1584459909.419546,140443,331756,88310,550346
262,137221,327896,83242,546331,1584459909.4304292,1584459909.430915,1584459909.4415627,1584459909.4420207,137221,327896,83242,546331
263,132230,323250,78391,541251,1584459909.4424973,1584459909.4429607,1584459909.4535987,1584459909.4540591,132230,323250,78391,541251
264,128175,319007,73859,536851,1584459909.4545226,1584459909.4549778,1584459909.4655461,1584459909.4660048,128175,319007,73859,536851
265,123611,314124,69141,532546,1584459909.4664712,1584459909.4669294,1584459909.477513,1584459909.4779658,123611,314124,69141,532546
266,119686,310129,65009,527998,1584459909.478431,1584459909.4788918,1584459909.489472,1584459909.4899294,119686,310129,65009,527998
267,115571,306191,59794,522326,1584459909.490489,1584459909.4909487,1584459909.5015268,1584459909.5019813,115571,306191,59794,522326
268,110376,300494,52680,515575,1584459909.5024436,1584459909.5028987,1584459909.5134678,1584459909.513928,110376,300494,52680,515575
269,104930,294478,45221,508570,1584459909.5143883,1584459909.5148463,1584459909.525416,1584459909.5258706,104930,294478,45221,508570
270,99344,288092,37391,501384,1584459909.5263321,1584459909.526788,1584459909.5373726,1584459909.5378294,99344,288092,37391,501384
271,93996,280709,28629,493892,1584459909.5382917,1584459909.5387661,1584459909.5493405,1584459909.5497963,93996,280709,28629,493892
272,88091,272685,19269,486058,1584459909.5503616,1584459909.5508182,1584459909.561401,1584459909.5618606,88091,272685,19269,486058
273,81388,263128,8471,477039,1584459909.5623276,1584459909.5627842,1584459909.5733435,1584459909.5737917,81388,263128,8471,477039
274,73695,252821,-2636,467070,1584459909.574253,1584459909.5747056,1584459909.5852852,1584459909.5857506,73695,252821,-2636,467070
275,65170,242660,-13271,457687,1584459909.5862136,1584459909.5866811,1584459909.5972862,1584459909.5977561,65170,242660,-13271,457687
276,57333,233782,-22755,449390,1584459909.5982234,1584459909.5986745,1584459909.609238,1584459909.6097076,57333,233782,-22755,449390
277,50814,225856,-31959,441568,1584459909.6102617,1584459909.6107204,1584459909.6213005,1584459909.6217613,50814,225856,-31959,441568
278,45181,217372,-41401,434267,1584459909.6222234,1584459909.622677,1584459909.6332376,1584459909.6336975,45181,217372,-41401,434267
279,39714,210704,-49735,428342,1584459909.634158,1584459909.6346142,1584459909.6452157,1584459909.6456847,39714,210704,-49735,428342
280,35503,205935,-54330,425653,1584459909.646146,1584459909.6465983,1584459909.6571665,1584459909.6576467,35503,205935,-54330,425653
281,33345,204718,-55011,425256,1584459909.6581082,1584459909.6585698,1584459909.6691365,1584459909.6695948,33345,204718,-55011,425256
282,33470,204619,-54554,425210,1584459909.7442417,1584459909.7447147,1584459909.7451742,1584459909.7456381,33470,204619,-54554,425210
283,33697,204616,-54564,425162,1584459909.7562132,1584459909.7566702,1584459909.7571242,1584459909.757581,33697,204616,-54564,425162
284,33607,204619,-54468,425229,1584459909.7681687,1584459909.7686224,1584459909.7690792,1584459909.7695472,33607,204619,-54468,425229
285,33488,204548,-54430,425065,1584459909.7802005,1584459909.7806735,1584459909.7811437,1584459909.7816126,33488,204548,-54430,425065
286,33656,204693,-54402,424936,1584459909.7922087,1584459909.792662,1584459909.7931173,1584459909.7935781,33656,204693,-54402,424936
287,33554,204495,-54362,425125,1584459909.8041668,1584459909.8046257,1584459909.8050811,1584459909.8055396,33554,204495,-54362,425125
288,33745,204577,-54620,425010,1584459909.8161051,1584459909.8165586,1584459909.8170128,1584459909.8174756,33745,204577,-54620,425010
289,33696,204557,-54478,424999,1584459909.8280563,1584459909.8285122,1584459909.828967,1584459909.8294287,33696,204557,-54478,424999
290,33692,204507,-54247,425031,1584459909.8401277,1584459909.8405895,1584459909.841043,1584459909.8415062,33692,204507,-54247,425031
291,33811,204619,-54361,424745,1584459909.8521216,1584459909.8525813,1584459909.8530393,1584459909.853504,33811,204619,-54361,424745
292,33663,204380,-54188,424947,1584459909.8641024,1584459909.8645608,1584459909.8650181,1584459909.86549,33663,204380,-54188,424947
293,33766,204288,-54280,425068,1584459909.8760543,1584459909.8765092,1584459909.8769672,1584459909.8774285,33766,204288,-54280,425068
294,33712,204465,-54286,425066,1584459909.8880177,1584459909.8884714,1584459909.888926,1584459909.8893862,33712,204465,-54286,425066
295,33941,204592,-54238,425049,1584459909.8999743,1584459909.9005241,1584459909.9009836,1584459909.9014475,33941,204592,-54238,425049
296,34122,204612,-54199,424948,1584459909.9120364,1584459909.9124982,1584459909.9129581,1584459909.9134233,34122,204612,-54199,424948
297,34176,204451,-54241,426663,1584459909.9239979,1584459909.9244585,1584459909.924914,1584459909.9253736,34176,204451,-54241,426663
298,34329,206549,-54213,452424,1584459909.9359486,1584459909.9363992,1584459909.9368527,1584459909.9373107,34329,206549,-54213,452424
299,45308,234002,-46026,470947,1584459909.9479113,1584459909.9483666,1584459909.9488244,1584459909.9492846,45308,234002,-46026,470947
300,69414,250230,4437,475427,1584459909.9744692,1584459909.974978,1584459909.9754388,1584459909.9758866,69414,250230,4437,475427
301,80462,259625,11601,485059,1584459909.9763477,1584459909.987048,1584459909.987514,1584459909.987972,80462,259625,11601,485059
302,85402,262337,13505,489308,1584459909.9884405,1584459909.9990816,1584459909.9995425,1584459909.9999936,85402,262337,13505,489308
303,88302,264051,16667,493486,1584459910.0005805,1584459910.011168,1584459910.0116258,1584459910.0120761,88302,264051,16667,493486
304,91983,270035,23020,498758,1584459910.0125408,1584459910.0130048,1584459910.0238068,1584459910.0242844,91983,270035,23020,498758
305,96432,274498,26650,501111,1584459910.0247676,1584459910.0252473,1584459910.0360065,1584459910.0364864,96432,274498,26650,501111
306,97318,279362,32008,503856,1584459910.0369666,1584459910.0374331,1584459910.0482292,1584459910.0486994,97318,279362,32008,503856
307,101538,1048575,36924,507616,1584459910.0491858,1584459910.0496914,1584459910.0605514,1584459910.0610113,101538,1048575,36924,507616
308,103940,305214,60566,535603,1584459910.061476,1584459910.0619366,1584459910.123105,1584459910.1235662,103940,305214,60566,535603
309,127031,306900,63168,540384,1584459910.1240342,1584459910.124492,1584459910.135082,1584459910.1355324,127031,306900,63168,540384
310,130301,308177,64957,543587,1584459910.1359932,1584459910.1364424,1584459910.147025,1584459910.147478,130301,308177,64957,543587
311,132375,308023,65609,545344,1584459910.1479418,1584459910.1483958,1584459910.158982,1584459910.1594353,132375,308023,65609,545344
312,132853,306637,65197,545272,1584459910.159897,1584459910.1604416,1584459910.171009,1584459910.1714575,132853,306637,65197,545272
313,132067,305425,64858,545168,1584459910.1719167,1584459910.1723697,1584459910.1829493,1584459910.183399,132067,305425,64858,545168
314,130770,305522,66184,546675,1584459910.183861,1584459910.184313,1584459910.1948874,1584459910.1953456,130770,305522,66184,546675
315,130668,305821,67746,548067,1584459910.195808,1584459910.1962624,1584459910.2068381,1584459910.207289,130668,305821,67746,548067
316,130766,305938,68162,548808,1584459910.207748,1584459910.2082028,1584459910.2188025,1584459910.2192602,130766,305938,68162,548808
317,131481,305023,67450,548485,1584459910.2197256,1584459910.2202792,1584459910.230843,1584459910.2312922,131481,305023,67450,548485
318,130940,304945,66666,547382,1584459910.231752,1584459910.232203,1584459910.2427883,1584459910.2432413,130940,304945,66666,547382
319,130206,304992,65976,546073,1584459910.2437031,1584459910.2441502,1584459910.2547288,1584459910.2551813,130206,304992,65976,546073
320,129712,304007,64997,544404,1584459910.2556374,1584459910.2560863,1584459910.2666893,1584459910.2671378,129712,304007,64997,544404
321,128842,303323,63799,542067,1584459910.2675993,1584459910.2680497,1584459910.278634,1584459910.2790828,128842,303323,63799,542067
322,127543,300980,60751,537835,1584459910.2795413,1584459910.2799897,1584459910.2905576,1584459910.2910058,127543,300980,60751,537835
323,124755,297965,57010,532991,1584459910.2914639,1584459910.2919145,1584459910.302508,1584459910.3029633,124755,297965,57010,532991
324,121036,295370,53755,528861,1584459910.3034225,1584459910.303877,1584459910.3144424,1584459910.314895,121036,295370,53755,528861
325,114021,292750,50327,524928,1584459910.325484,1584459910.3259447,1584459910.3264043,1584459910.3268576,114021,292750,50327,524928
326,110799,290278,46849,521136,1584459910.3374271,1584459910.3378823,1584459910.3383405,1584459910.3388076,110799,290278,46849,521136
327,107606,286923,42849,517266,1584459910.3494065,1584459910.3498614,1584459910.3504193,1584459910.3508713,107606,286923,42849,517266
328,104634,283226,38815,513442,1584459910.3614662,1584459910.3619213,1584459910.3623767,1584459910.3628316,104634,283226,38815,513442
329,101550,280389,35433,510318,1584459910.373395,1584459910.3738484,1584459910.374302,1584459910.3747518,101550,280389,35433,510318
330,98974,277398,32348,506613,1584459910.385336,1584459910.3857882,1584459910.3862429,1584459910.3866994,98974,277398,32348,506613
331,95600,274995,29983,503114,1584459910.3972623,1584459910.3977127,1584459910.39817,1584459910.3986197,95600,274995,29983,503114
332,92431,272958,27983,500136,1584459910.4092007,1584459910.409658,1584459910.410195,1584459910.410652,92431,272958,27983,500136
333,89776,270983,25762,496973,1584459910.4212341,1584459910.4216886,1584459910.4221447,1584459910.4225936,89776,270983,25762,496973
334,84105,264831,23184,493753,1584459910.4331613,1584459910.4437318,1584459910.4441862,1584459910.444636,84105,264831,23184,493753
335,80667,261726,19791,489576,1584459910.4450958,1584459910.4455547,1584459910.456136,1584459910.4565892,80667,261726,19791,489576
336,76939,256889,14973,483604,1584459910.4570518,1584459910.4575067,1584459910.4680793,1584459910.4685261,76939,256889,14973,483604
337,72656,250528,False,476555,1584459910.468984,1584459910.4694324,1584459910.4799862,1584459910.4805355,72656,250528,False,476555
338,66976,242632,-50464,430511,1584459910.4809947,1584459910.4814475,1584459910.4920247,1584459910.5430262,66976,242632,-50464,430511
339,36516,209331,-54335,426434,1584459910.5434954,1584459910.5439532,1584459910.5444045,1584459910.5549927,36516,209331,-54335,426434
340,33954,205565,-55146,425399,1584459910.555455,1584459910.5559063,1584459910.5563586,1584459910.5669363,33954,205565,-55146,425399
341,33372,204800,-54890,425436,1584459910.5673957,1584459910.567845,1584459910.5682955,1584459910.5788648,33372,204800,-54890,425436
342,33482,204797,-54749,425265,1584459910.579325,1584459910.5797756,1584459910.5803287,1584459910.5909157,33482,204797,-54749,425265
343,33436,204747,-54699,425250,1584459910.591378,1584459910.5918305,1584459910.5922844,1584459910.6028771,33436,204747,-54699,425250
344,33509,204985,-54695,425298,1584459910.6033428,1584459910.6037922,1584459910.604248,1584459910.614821,33509,204985,-54695,425298
345,33583,204903,-54657,425245,1584459910.6152797,1584459910.6157296,1584459910.6161823,1584459910.626767,33583,204903,-54657,425245
346,33405,204631,-54573,425168,1584459910.6272292,1584459910.6276877,1584459910.6281435,1584459910.63871,33405,204631,-54573,425168
347,33686,204644,-54653,425113,1584459910.6391754,1584459910.6396282,1584459910.6401777,1584459910.6507902,33686,204644,-54653,425113
348,33508,204775,-54472,425081,1584459910.6512573,1584459910.65171,1584459910.6521616,1584459910.662732,33508,204775,-54472,425081
349,33573,204664,-54352,425007,1584459910.6631916,1584459910.6636431,1584459910.6640944,1584459910.6746852,33573,204664,-54352,425007
350,33538,204641,-54402,425117,1584459910.6795588,1584459910.7555633,1584459910.7560766,1584459910.7565784,33538,204641,-54402,425117
351,33645,204477,-54392,424973,1584459910.7570848,1584459910.7678008,1584459910.7682586,1584459910.7687259,33645,204477,-54392,424973
352,33611,204591,-54363,425003,1584459910.779335,1584459910.7797873,1584459910.780351,1584459910.7808187,33611,204591,-54363,425003
353,33595,204625,-54228,425062,1584459910.7913866,1584459910.7918396,1584459910.792298,1584459910.7927647,33595,204625,-54228,425062
354,33683,204397,-54261,424983,1584459910.803352,1584459910.8038116,1584459910.8042667,1584459910.8047335,33683,204397,-54261,424983
355,33638,204423,-54306,425079,1584459910.8153257,1584459910.8157756,1584459910.8162289,1584459910.816688,33638,204423,-54306,425079
356,33589,204470,-54279,425089,1584459910.8272514,1584459910.8277023,1584459910.8281517,1584459910.8286107,33589,204470,-54279,425089
357,33819,204399,-54235,425000,1584459910.8392003,1584459910.8396516,1584459910.840203,1584459910.8406672,33819,204399,-54235,425000
358,33769,204367,-54183,424983,1584459910.8512893,1584459910.851749,1584459910.8522055,1584459910.852667,33769,204367,-54183,424983
359,33736,204277,-54211,425076,1584459910.8632886,1584459910.863744,1584459910.8641987,1584459910.8646595,33736,204277,-54211,425076
360,33911,213521,-46487,443426,1584459910.8752527,1584459910.8757052,1584459910.8761587,1584459910.8766217,33911,213521,-46487,443426
361,51085,260215,-5243,475304,1584459910.8871891,1584459910.8876405,1584459910.8880918,1584459910.8885484,51085,260215,-5243,475304
362,90234,262368,-2623,474581,1584459910.899133,1584459910.899587,1584459910.9001193,1584459910.9005911,90234,262368,-2623,474581
363,85575,274206,6879,488620,1584459910.9111788,1584459910.9116359,1584459910.9120977,1584459910.9125433,85575,274206,6879,488620
364,102188,285597,16485,498549,1584459910.9231355,1584459910.923593,1584459910.9240534,1584459910.9245114,102188,285597,16485,498549
365,113111,293691,23033,506433,1584459910.9350781,1584459910.9355314,1584459910.9359918,1584459910.9364493,113111,293691,23033,506433
366,123248,300009,27660,511493,1584459910.9470289,1584459910.947489,1584459910.9479485,1584459910.9484017,123248,300009,27660,511493
367,130298,304528,524287,510588,1584459910.9590075,1584459910.9594648,1584459910.9599228,1584459910.9604797,130298,304528,524287,510588
368,130186,301784,12143,496143,1584459910.9710555,1584459910.971511,1584459910.9719675,1584459911.0229654,130186,301784,12143,496143
369,119881,290096,11868,495517,1584459911.023436,1584459911.0238912,1584459911.02435,1584459911.0349107,119881,290096,11868,495517
370,120429,289704,13641,497303,1584459911.0353706,1584459911.0358226,1584459911.0362778,1584459911.0468495,120429,289704,13641,497303
371,122331,291252,16541,500343,1584459911.0473146,1584459911.0477662,1584459911.0482204,1584459911.058811,122331,291252,16541,500343
372,125424,293948,19832,503998,1584459911.0592768,1584459911.0597284,1584459911.0603077,1584459911.0708706,125424,293948,19832,503998
373,129167,297464,24286,508798,1584459911.0713325,1584459911.0717843,1584459911.072239,1584459911.08282,129167,297464,24286,508798
374,133950,301786,27560,512369,1584459911.0832806,1584459911.0837352,1584459911.0841918,1584459911.0947456,133950,301786,27560,512369
375,137119,304562,30054,515681,1584459911.095207,1584459911.095665,1584459911.0961246,1584459911.106742,137119,304562,30054,515681
376,140269,306742,32205,518121,1584459911.1072118,1584459911.1076672,1584459911.1081243,1584459911.1186817,140269,306742,32205,518121
377,142141,308298,24694,509509,1584459911.119141,1584459911.1195948,1584459911.2447627,1584459911.2452374,142141,308298,24694,509509
378,124023,288775,21471,505873,1584459911.2457063,1584459911.2461612,1584459911.2567823,1584459911.2572448,124023,288775,21471,505873
379,119430,285348,18234,502035,1584459911.2577202,1584459911.2581758,1584459911.2687697,1584459911.2692232,119430,285348,18234,502035
380,115314,283488,15999,498835,1584459911.2696857,1584459911.2702444,1584459911.280812,1584459911.281262,115314,283488,15999,498835
381,112308,283558,15191,496128,1584459911.2817218,1584459911.2821763,1584459911.2927501,1584459911.293199,112308,283558,15191,496128
382,110186,284083,15141,493996,1584459911.2936568,1584459911.29411,1584459911.3046713,1584459911.3051255,110186,284083,15141,493996
383,108408,283267,13901,491273,1584459911.3055987,1584459911.3060496,1584459911.3166225,1584459911.317074,108408,283267,13901,491273
384,105925,279721,11180,487197,1584459911.3175342,1584459911.317988,1584459911.3285618,1584459911.3290136,105925,279721,11180,487197
385,101426,274261,6629,481876,1584459911.3294733,1584459911.3299375,1584459911.3405752,1584459911.3410301,101426,274261,6629,481876
386,95739,266612,368,475359,1584459911.3414962,1584459911.3419518,1584459911.3525236,1584459911.3529732,95739,266612,368,475359
387,88439,258646,-6511,468604,1584459911.353439,1584459911.3538942,1584459911.3644657,1584459911.3649273,88439,258646,-6511,468604
388,81128,250733,-13845,461394,1584459911.3653865,1584459911.36584,1584459911.3764212,1584459911.3768835,81128,250733,-13845,461394
389,73560,242605,-21228,454126,1584459911.3773446,1584459911.3777962,1584459911.388368,1584459911.3888292,73560,242605,-21228,454126
390,66030,245759,-28023,447068,1584459911.389288,1584459911.3897395,1584459911.4003837,1584459911.4008439,66030,245759,-28023,447068
391,58735,204512,-54632,425178,1584459911.4013045,1584459911.401759,1584459911.4628527,1584459911.4633234,58735,204512,-54632,425178
392,33602,204716,-54431,425165,1584459911.4637878,1584459911.4642422,1584459911.474827,1584459911.4853961,33602,204716,-54431,425165
393,33532,204526,-54582,425244,1584459911.4858632,1584459911.4863174,1584459911.486771,1584459911.497348,33532,204526,-54582,425244
394,33490,204667,-54566,425150,1584459911.497817,1584459911.49827,1584459911.4987273,1584459911.5092978,33490,204667,-54566,425150
395,33604,204416,-54601,425096,1584459911.5097628,1584459911.5103061,1584459911.5107656,1584459911.5213444,33604,204416,-54601,425096
396,33633,204435,-54496,425132,1584459911.5218093,1584459911.522268,1584459911.5227358,1584459911.5333242,33633,204435,-54496,425132
397,33522,204612,-54362,425168,1584459911.533791,1584459911.534248,1584459911.5347023,1584459911.5452645,33522,204612,-54362,425168
398,33433,204372,-54231,425259,1584459911.5457318,1584459911.546185,1584459911.5466444,1584459911.5572386,33433,204372,-54231,425259
399,33630,204351,-54183,425091,1584459911.5577013,1584459911.5581496,1584459911.558604,1584459911.5691965,33630,204351,-54183,425091
400,33560,204202,-54336,425145,1584459911.5745184,1584459911.5750313,1584459911.575488,1584459911.5759537,33560,204202,-54336,425145
401,33545,204332,-54427,425130,1584459911.5866864,1584459911.5871496,1584459911.5876122,1584459911.5880954,33545,204332,-54427,425130
402,33693,204519,-54209,424999,1584459911.5987558,1584459911.5992122,1584459911.599672,1584459911.6002715,33693,204519,-54209,424999
403,33599,204582,-54258,424956,1584459911.6108785,1584459911.6113384,1584459911.611796,1584459911.6634219,33599,204582,-54258,424956
404,33654,204197,-54200,424864,1584459911.6638942,1584459911.6643546,1584459911.6648166,1584459911.6753879,33654,204197,-54200,424864
405,33642,204396,-54205,424981,1584459911.6859825,1584459911.686438,1584459911.6868932,1584459911.687357,33642,204396,-54205,424981
406,33572,204399,-54195,425047,1584459911.6979415,1584459911.6983988,1584459911.6988623,1584459911.6993275,33572,204399,-54195,425047
407,33584,204319,-54154,425072,1584459911.7098966,1584459911.710434,1584459911.7108903,1584459911.7113535,33584,204319,-54154,425072
408,33855,204448,-54127,425006,1584459911.7219849,1584459911.7224512,1584459911.7229152,1584459911.7233825,33855,204448,-54127,425006
409,33915,204409,-54127,425091,1584459911.7339525,1584459911.734405,1584459911.7348588,1584459911.7353168,33915,204409,-54127,425091
410,33670,204301,-54206,425140,1584459911.7459114,1584459911.7463691,1584459911.7468295,1584459911.7472894,33670,204301,-54206,425140
411,33786,204236,-54238,424717,1584459911.7578578,1584459911.7583146,1584459911.7587717,1584459911.7592328,33786,204236,-54238,424717
412,33727,204196,-54201,424811,1584459911.7698364,1584459911.7703836,1584459911.7708447,1584459911.7713091,33727,204196,-54201,424811
413,33768,204241,-54146,424739,1584459911.7818973,1584459911.7823513,1584459911.782807,1584459911.7832658,33768,204241,-54146,424739
414,33735,204199,-54015,424856,1584459911.7938325,1584459911.7942822,1584459911.794743,1584459911.7951994,33735,204199,-54015,424856
415,33732,204134,-53936,424914,1584459911.8057868,1584459911.8062403,1584459911.8066955,1584459911.8071566,33732,204134,-53936,424914
416,33963,204367,-54076,424857,1584459911.8177521,1584459911.818212,1584459911.8288064,1584459911.8292742,33963,204367,-54076,424857
417,33830,204469,-54062,425014,1584459911.8297381,1584459911.8302784,1584459911.8307335,1584459911.8413243,33830,204469,-54062,425014
418,33942,204517,-54106,424936,1584459911.841788,1584459911.8422408,1584459911.8528023,1584459911.8532624,33942,204517,-54106,424936
419,33840,204453,-54291,424892,1584459911.8537228,1584459911.854175,1584459911.864769,1584459911.8652356,33840,204453,-54291,424892
420,33845,204169,-54064,424930,1584459911.8657064,1584459911.866157,1584459911.876724,1584459911.8771856,33845,204169,-54064,424930
421,33791,204281,-54054,424830,1584459911.877644,1584459911.8780959,1584459911.888674,1584459911.8891385,33791,204281,-54054,424830
422,33789,203874,-54070,424749,1584459911.889599,1584459912.0146987,1584459912.015198,1584459912.0156658,33789,203874,-54070,424749
423,33599,203873,-54217,424737,1584459912.0161302,1584459912.016581,1584459912.027173,1584459912.0276356,33599,203873,-54217,424737
424,34098,204633,-53908,424855,1584459912.0280988,1584459912.0285513,1584459912.039108,1584459912.0395663,34098,204633,-53908,424855
425,34147,204479,-53936,424822,1584459912.0400236,1584459912.0405695,1584459912.0511465,1584459912.051615,34147,204479,-53936,424822
426,33964,204262,-54009,424970,1584459912.052078,1584459912.052531,1584459912.063093,1584459912.0635536,33964,204262,-54009,424970
427,33777,204484,-54126,424741,1584459912.0640125,1584459912.0644636,1584459912.075055,1584459912.0755157,33777,204484,-54126,424741
428,33628,204098,-54162,424543,1584459912.0759797,1584459912.0764334,1584459912.087001,1584459912.0874653,33628,204098,-54162,424543
429,33386,204087,-54035,424862,1584459912.0879273,1584459912.088377,1584459912.0990222,1584459912.09948,33386,204087,-54035,424862
430,1048575,203688,-54139,424872,1584459912.099939,1584459912.1004922,1584459912.1110635,1584459912.1115239,1048575,203688,-54139,424872
431,34162,204441,-53999,424879,1584459912.111982,1584459912.1629646,1584459912.16342,1584459912.1638806,34162,204441,-53999,424879
432,33837,204400,-53985,424824,1584459912.164343,1584459912.1749291,1584459912.175385,1584459912.1859548,33837,204400,-53985,424824
433,33605,204322,-53929,424881,1584459912.1864219,1584459912.1868758,1584459912.1873288,1584459912.1979132,33605,204322,-53929,424881
434,33358,203981,-53989,424663,1584459912.1983764,1584459912.1988294,1584459912.1992822,1584459912.2098572,33358,203981,-53989,424663
435,33471,203639,-53939,424832,1584459912.2104278,1584459912.210889,1584459912.2113452,1584459912.2219312,33471,203639,-53939,424832
436,34121,204011,-54046,424836,1584459912.2223957,1584459912.2228491,1584459912.223302,1584459912.2338896,34121,204011,-54046,424836
437,33963,204218,-53892,424702,1584459912.2343538,1584459912.2348087,1584459912.2352588,1584459912.2458205,33963,204218,-53892,424702
438,33930,204413,-53885,424662,1584459912.2462804,1584459912.2467322,1584459912.2471826,1584459912.2577708,33930,204413,-53885,424662
439,33868,204574,-53845,424831,1584459912.2582314,1584459912.2586908,1584459912.2591424,1584459912.2697246,33868,204574,-53845,424831
440,33787,204397,-53894,424915,1584459912.27027,1584459912.2707229,1584459912.2711837,1584459912.2817826,33787,204397,-53894,424915
441,34185,204224,-54161,424743,1584459912.3328087,1584459912.3332725,1584459912.333727,1584459912.3341923,34185,204224,-54161,424743
