,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
305,224888,171543,-7811,321959,1585002898.3687348,1585002898.3692284,1585002898.369732,1585002898.3701994,224888,171543,-7811,321959
306,225040,171451,-7987,321958,1585002898.3808439,1585002898.3813329,1585002898.3817961,1585002898.3823264,225040,171451,-7987,321958
307,225238,171279,-8146,322065,1585002898.3929005,1585002898.3934035,1585002898.3938808,1585002898.3943481,225238,171279,-8146,322065
308,225608,170778,-8283,322329,1585002898.4049978,1585002898.4054713,1585002898.4059756,1585002898.406544,225608,170778,-8283,322329
309,225639,170650,-7936,322530,1585002898.4171567,1585002898.417639,1585002898.4181006,1585002898.418609,225639,170650,-7936,322530
310,225445,171104,-7404,322619,1585002898.429248,1585002898.429763,1585002898.4302635,1585002898.4307573,225445,171104,-7404,322619
311,224968,171500,-6973,322947,1585002898.4414032,1585002898.4418676,1585002898.4423745,1585002898.4428406,224968,171500,-6973,322947
312,225241,172157,-6757,323183,1585002898.4534674,1585002898.45393,1585002898.4543886,1585002898.454896,225241,172157,-6757,323183
313,225324,172442,-6815,323121,1585002898.46552,1585002898.4661272,1585002898.4665956,1585002898.4670887,225324,172442,-6815,323121
314,224992,173299,-6409,322554,1585002898.4776833,1585002898.4781673,1585002898.4786913,1585002898.4791594,224992,173299,-6409,322554
315,224261,173956,-6120,322850,1585002898.4898107,1585002898.49028,1585002898.4907582,1585002898.4912796,224261,173956,-6120,322850
316,224383,174001,-6129,323266,1585002898.501881,1585002898.502409,1585002898.5028756,1585002898.5033717,224383,174001,-6129,323266
317,224794,173727,-6255,323355,1585002898.5139573,1585002898.5144203,1585002898.5149224,1585002898.5153923,224794,173727,-6255,323355
318,224362,173527,-6070,323344,1585002898.526127,1585002898.5266151,1585002898.5271037,1585002898.527593,224362,173527,-6070,323344
319,223839,174191,-5702,323409,1585002898.5382109,1585002898.5387142,1585002898.5391796,1585002898.5396724,223839,174191,-5702,323409
320,223462,174269,-5673,323719,1585002898.550297,1585002898.550778,1585002898.5512757,1585002898.551751,223462,174269,-5673,323719
321,223859,174036,-5853,323783,1585002898.562373,1585002898.5628486,1585002898.56335,1585002898.5638418,223859,174036,-5853,323783
322,224188,173913,-5753,323525,1585002898.574469,1585002898.574965,1585002898.575422,1585002898.575913,224188,173913,-5753,323525
323,223763,173865,-5610,323432,1585002898.5865595,1585002898.5870368,1585002898.5875363,1585002898.5880287,223763,173865,-5610,323432
324,223167,174318,-5413,323443,1585002898.5986507,1585002898.599113,1585002898.5995963,1585002898.6000793,223167,174318,-5413,323443
325,222927,174431,-5313,323672,1585002898.610694,1585002898.6112037,1585002898.611668,1585002898.6122189,222927,174431,-5313,323672
326,223054,174297,-5406,323779,1585002898.6228037,1585002898.6232746,1585002898.6237648,1585002898.624235,223054,174297,-5406,323779
327,223064,174262,-5337,323659,1585002898.6349304,1585002898.6353953,1585002898.6359003,1585002898.636533,223064,174262,-5337,323659
328,223186,174209,-5391,323806,1585002898.647191,1585002898.647657,1585002898.6481185,1585002898.6486247,223186,174209,-5391,323806
329,223348,174339,-5350,323912,1585002898.6592028,1585002898.6597054,1585002898.6602101,1585002898.660686,223348,174339,-5350,323912
330,223197,173888,-5486,323795,1585002898.6713285,1585002898.671794,1585002898.6723003,1585002898.672768,223197,173888,-5486,323795
331,223440,173754,-5508,323648,1585002898.6833868,1585002898.683875,1585002898.6843815,1585002898.6848917,223440,173754,-5508,323648
332,223484,174236,-5289,323491,1585002898.6954947,1585002898.696086,1585002898.696558,1585002898.697035,223484,174236,-5289,323491
333,223123,174310,-5296,323663,1585002898.7077053,1585002898.7082157,1585002898.708709,1585002898.7091763,223123,174310,-5296,323663
334,223084,174312,-5321,323824,1585002898.7197948,1585002898.720261,1585002898.7207325,1585002898.7212565,223084,174312,-5321,323824
335,223039,174319,-5491,323830,1585002898.7318838,1585002898.7324412,1585002898.7329087,1585002898.7334082,223039,174319,-5491,323830
336,222757,174308,-5051,323875,1585002898.7440093,1585002898.754654,1585002898.75514,1585002898.755614,222757,174308,-5051,323875
337,222767,174107,-5357,323919,1585002898.7562664,1585002898.7567325,1585002898.767353,1585002898.767824,222767,174107,-5357,323919
338,222550,174192,-5303,323810,1585002898.768329,1585002898.7688265,1585002898.7794092,1585002898.779944,222550,174192,-5303,323810
339,222441,174269,-5182,323522,1585002898.780442,1585002898.780946,1585002898.7915657,1585002898.7920716,222441,174269,-5182,323522
340,222196,174329,-5210,323416,1585002898.7925637,1585002898.7930238,1585002898.8036363,1585002898.8041284,222196,174329,-5210,323416
341,221789,174301,-5129,323387,1585002898.8046384,1585002898.8051167,1585002898.8157206,1585002898.816324,221789,174301,-5129,323387
342,221821,174179,-5377,323382,1585002898.8167953,1585002898.8173091,1585002898.8278804,1585002898.8284097,221821,174179,-5377,323382
343,221527,174224,-5377,323329,1585002898.8390598,1585002898.8395379,1585002898.8400404,1585002898.8405163,221527,174224,-5377,323329
344,221424,174246,-5240,323235,1585002898.8511643,1585002898.8516328,1585002898.8521364,1585002898.8526359,221424,174246,-5240,323235
345,221059,174371,-5286,323357,1585002898.863226,1585002898.863734,1585002898.864198,1585002898.8647056,221059,174371,-5286,323357
346,221089,174339,-5274,323477,1585002898.8753338,1585002898.8758285,1585002898.8764398,1585002898.8769135,221089,174339,-5274,323477
347,220478,175729,-918,323958,1585002898.8876219,1585002898.8880951,1585002898.8886015,1585002898.8890898,220478,175729,-918,323958
348,217953,230205,64575,337423,1585002898.8997371,1585002898.9002469,1585002898.9007237,1585002898.9012167,217953,230205,64575,337423
349,235174,251045,49115,332326,1585002898.9119077,1585002898.9124532,1585002898.912934,1585002898.913477,235174,251045,49115,332326
350,198903,172163,-6053,318620,1585002898.9287548,1585002898.9292946,1585002898.9298358,1585002898.9303105,198903,172163,-6053,318620
351,228619,176145,-3234,325784,1585002898.9307866,1585002898.9414616,1585002898.9419508,1585002898.942461,228619,176145,-3234,325784
352,216671,181185,7050,323717,1585002898.9429314,1585002898.943417,1585002898.9438958,1585002898.9545133,216671,181185,7050,323717
353,220409,218451,14062,320823,1585002898.9550393,1585002898.9555075,1585002899.0311687,1585002899.031642,220409,218451,14062,320823
354,210099,195458,29802,314442,1585002899.032141,1585002899.0326319,1585002899.0432653,1585002899.0437727,210099,195458,29802,314442
355,189403,213881,32926,322023,1585002899.0442939,1585002899.0448008,1585002899.055458,1585002899.0559506,189403,213881,32926,322023
356,208089,194235,23953,312684,1585002899.0572402,1585002899.0577362,1585002899.0683827,1585002899.0688455,208089,194235,23953,312684
357,189591,200715,30000,316454,1585002899.0693588,1585002899.0698218,1585002899.0804577,1585002899.0809178,189591,200715,30000,316454
358,189060,196698,26592,314185,1585002899.0814157,1585002899.0819304,1585002899.0925488,1585002899.0930533,189060,196698,26592,314185
359,187092,193749,28307,312702,1585002899.093524,1585002899.0939977,1585002899.10461,1585002899.1050847,187092,193749,28307,312702
360,175103,197668,29891,311730,1585002899.1056015,1585002899.1061745,1585002899.1167839,1585002899.1172447,175103,197668,29891,311730
361,158339,198802,33344,305181,1585002899.1177218,1585002899.1687858,1585002899.1693044,1585002899.1697626,158339,198802,33344,305181
362,158425,198992,33566,304271,1585002899.1702433,1585002899.1808524,1585002899.1813197,1585002899.1818316,158425,198992,33566,304271
363,157981,199559,34364,305058,1585002899.1823385,1585002899.1930025,1585002899.1935008,1585002899.1939707,157981,199559,34364,305058
364,158197,198474,36010,306668,1585002899.1944735,1585002899.205076,1585002899.2055933,1585002899.2061543,158197,198474,36010,306668
365,157905,197193,35931,306547,1585002899.2066488,1585002899.2172658,1585002899.2177393,1585002899.21823,157905,197193,35931,306547
366,157637,199497,36980,305561,1585002899.2187,1585002899.2293582,1585002899.2298274,1585002899.230342,157637,199497,36980,305561
367,157711,200523,36789,304992,1585002899.230832,1585002899.2414753,1585002899.2419775,1585002899.2424471,157711,200523,36789,304992
368,157723,199598,37693,306288,1585002899.2429676,1585002899.2535443,1585002899.2540233,1585002899.2545156,157723,199598,37693,306288
369,157651,199240,37652,306502,1585002899.2549808,1585002899.2656398,1585002899.2662132,1585002899.2667198,157651,199240,37652,306502
