,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
43,131211,239975,-65028,374626,1586771800.7995517,1586771800.7999938,1586771800.810538,1586771800.8109865,1586771800.7999902,1586771800.810534,1586771800.8109827,1586771800.8114247
44,130349,241213,-64969,374845,1586771800.8114347,1586771800.8118732,1586771800.822416,1586771800.8229334,1586771800.8118694,1586771800.822412,1586771800.8229296,1586771800.8233762
45,132588,241141,-65032,374442,1586771800.8233864,1586771800.8238285,1586771800.8343828,1586771800.834833,1586771800.8238246,1586771800.8343787,1586771800.834829,1586771800.8352711
46,130331,242419,-64930,373997,1586771800.8352814,1586771800.8357258,1586771800.8462727,1586771800.8467238,1586771800.835721,1586771800.8462677,1586771800.846719,1586771800.8471618
47,129876,241485,-64802,374358,1586771800.8471735,1586771800.8476124,1586771800.8581545,1586771800.8586044,1586771800.8476086,1586771800.8581507,1586771800.8586006,1586771800.8590431
48,130942,240146,-65011,374446,1586771800.8590531,1586771800.8594902,1586771800.8700333,1586771800.870483,1586771800.859486,1586771800.870029,1586771800.870479,1586771800.8709197
49,130693,241261,-64711,374723,1586771800.8709295,1586771800.8713672,1586771800.8819134,1586771800.8823633,1586771800.8713634,1586771800.8819091,1586771800.8823595,1586771800.88289
50,131273,241804,-64706,374684,1586771800.8829012,1586771800.8833482,1586771800.8938935,1586771800.8943448,1586771800.8833442,1586771800.8938892,1586771800.8943408,1586771800.9452665
51,129036,242284,-64231,374379,1586771800.945277,1586771800.945721,1586771800.9461663,1586771800.9466162,1586771800.945717,1586771800.9461625,1586771800.9466121,1586771800.9571748
52,129490,241562,-64910,374349,1586771800.9571853,1586771800.9576302,1586771800.9580774,1586771800.9585307,1586771800.957626,1586771800.9580736,1586771800.9585266,1586771800.9690785
53,131444,240736,-64817,374507,1586771800.969089,1586771800.9695375,1586771800.969984,1586771800.9704347,1586771800.9695334,1586771800.9699802,1586771800.9704306,1586771800.9809756
54,130906,240661,-64943,374190,1586771800.980986,1586771800.9814298,1586771800.9818752,1586771800.9823265,1586771800.981426,1586771800.9818714,1586771800.9823227,1586771800.992953
55,131071,241152,-65016,374220,1586771800.9929638,1586771800.993407,1586771800.9938533,1586771800.9943044,1586771800.993403,1586771800.9938495,1586771800.9943004,1586771801.0048523
56,130472,242676,-64920,374362,1586771801.0048628,1586771801.0053055,1586771801.005748,1586771801.0061986,1586771801.0053015,1586771801.0057442,1586771801.0061944,1586771801.0167422
57,129260,241558,-65140,374622,1586771801.0167527,1586771801.0171957,1586771801.0176406,1586771801.0180912,1586771801.017192,1586771801.0176368,1586771801.0180874,1586771801.0286343
58,131187,241056,-64932,374758,1586771801.0286448,1586771801.0290987,1586771801.029549,1586771801.0300052,1586771801.0290937,1586771801.0295436,1586771801.0300004,1586771801.0405495
59,130785,240418,-64877,374509,1586771801.0405614,1586771801.041004,1586771801.04145,1586771801.0419004,1586771801.041,1586771801.0414462,1586771801.041896,1586771801.0524476
60,131299,240184,-64943,374479,1586771801.052458,1586771801.0529847,1586771801.0534341,1586771801.0538845,1586771801.0529807,1586771801.0534303,1586771801.0538807,1586771801.064426
61,130420,241191,-64844,374067,1586771801.0644362,1586771801.064877,1586771801.0653203,1586771801.0657697,1586771801.064873,1586771801.0653164,1586771801.0657656,1586771801.0763133
62,129753,241815,-64916,374182,1586771801.0763235,1586771801.076766,1586771801.077208,1586771801.0776558,1586771801.0767622,1586771801.077204,1586771801.077652,1586771801.098295
63,130144,240459,-64899,374568,1586771801.0983052,1586771801.0987496,1586771801.0991957,1586771801.0996435,1586771801.0987456,1586771801.0991917,1586771801.0996397,1586771801.1101925
64,120903,235975,-62902,374506,1586771801.110203,1586771801.1207507,1586771801.1211982,1586771801.1216505,1586771801.1207466,1586771801.121194,1586771801.1216464,1586771801.1220915
65,112996,233484,-62758,374544,1586771801.1221015,1586771801.1225429,1586771801.1331542,1586771801.1336071,1586771801.122539,1586771801.1331499,1586771801.1336033,1586771801.1340468
66,109684,232008,-62796,374685,1586771801.1340568,1586771801.1344986,1586771801.1450467,1586771801.1455004,1586771801.1344945,1586771801.1450427,1586771801.1454966,1586771801.1459858
67,106171,226373,-62675,374611,1586771801.1459963,1586771801.1464417,1586771801.156993,1586771801.1574466,1586771801.146438,1586771801.156989,1586771801.1574426,1586771801.1578877
68,93031,219898,-62417,374888,1586771801.1578977,1586771801.158339,1586771801.1688843,1586771801.1693366,1586771801.158335,1586771801.1688802,1586771801.169333,1586771801.169778
69,82145,219048,-62335,374663,1586771801.169788,1586771801.1702316,1586771801.180776,1586771801.181228,1586771801.1702278,1586771801.1807718,1586771801.1812239,1586771801.1816695
70,81049,218453,-62638,374673,1586771801.1816792,1586771801.1821225,1586771801.1926718,1586771801.1931925,1586771801.1821187,1586771801.1926677,1586771801.1931884,1586771801.1936328
71,80492,218600,-62262,374718,1586771801.1936429,1586771801.1940846,1586771801.2046304,1586771801.205082,1586771801.1940806,1586771801.2046258,1586771801.2050776,1586771801.205521
72,80964,219126,-62020,374549,1586771801.2055311,1586771801.2059813,1586771801.2165372,1586771801.2169979,1586771801.205976,1586771801.216532,1586771801.216993,1586771801.2174432
